2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 491, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 1665, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 1678, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 242, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 2093, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:33 INFO  Path:147 - Loď SmallTransportShip{id: 1131, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2662, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 438, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1701, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1867, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1870, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 734, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1105, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2782, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1768, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2592, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1892, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 132, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1136, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 853, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2794, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2804, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1974, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2202, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1913, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:34:34 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 31ms.
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1605, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1677, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1353, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 968, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1879, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2896, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 697, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2099, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 889, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 905, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 692, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2672, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 893, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2812, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2824, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1143, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2942, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1708, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1722, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2354, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2050, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1954, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1360, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2013, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2021, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1001, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1378, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1544, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:34:34 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 30ms.
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2043, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 3040, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 3079, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2090, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1896, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 150, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2981, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2190, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2997, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 500, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2294, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2226, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1214, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 3042, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1923, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1956, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 129, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1295, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 1104, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2551, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2558, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2017, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:34 INFO  Path:147 - Loď SmallTransportShip{id: 2277, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:34:35 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 30ms.
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3191, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3216, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2228, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2639, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1839, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1686, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1344, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 284, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 226, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1203, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1362, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2058, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3330, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2326, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 430, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2131, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2172, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2437, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2424, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3368, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2367, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 313, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 786, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2773, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1339, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1805, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2462, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:34:35 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 31ms.
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 696, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3283, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1160, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 416, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1501, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 180, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1521, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1177, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3435, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2489, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2209, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 419, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2616, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2291, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2856, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 206, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1600, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1497, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1074, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 973, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1486, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 297, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 186, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 3540, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2698, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1507, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2439, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1341, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2020, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1407, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:34:35 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 31ms.
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1684, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 247, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 70, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1500, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1736, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 2646, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:34:35 INFO  Path:147 - Loď SmallTransportShip{id: 1069, capacity:50000, cargo:50000} byla přepadena piráty
